"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"111","PGEN_.00g038030",146.354609718398,-0.634481922448672,0.235569078473723,-2.69340070674618,0.00707272087888495,0.386343636774809,90.0278402783479,192.735820219321,126.170752686843,158.560378978424,136.353836235726,161.433655203294,106.707962234822,198.846631910404
"112","PGEN_.00g048560",77.3233763324423,-1.08627226424423,0.403734177839832,-2.69056305823872,0.00713315528093894,0.386343636774809,34.8220891642666,116.346623181175,44.2939876453809,113.935601661143,93.5566467602793,88.1256185409284,25.6099109363572,101.896532770008
"113","PGEN_.00g016670",59.1174043122096,0.71240883183031,0.266984614334361,2.66835163369421,0.00762244358149114,0.403045136277961,68.7948590806243,37.606989311087,87.2457332409018,51.2710207475142,61.7075755227374,49.9118547488444,76.8297328090717,39.5714690368962
"114","PGEN_.00g230740",61.6638092743022,0.894869695830922,0.335814687617252,2.66477235459951,0.00770404545030037,0.403786592680217,107.863544484436,44.6582998069158,51.005197894681,28.4839004152857,71.6604102844693,47.5722365574923,89.6346882772503,52.4321964738875
"115","PGEN_.00g146790",58.0779363311568,0.800632149140025,0.301459042508769,2.65585713560652,0.00791071199442456,0.41101307971032,102.767628996982,34.0813340631726,65.7698604431414,48.4226307059856,55.7358746656983,44.4527456356895,70.8540869239216,42.5393292146635
"116","PGEN_.00g062910",387.827773529355,-0.700543712208735,0.265631725150171,-2.63727426312762,0.00835752297258079,0.430484480699743,267.535563091317,602.887047393364,275.159620221306,431.05635961799,322.471846280112,315.848455832531,315.855568215072,571.807727583151
"117","PGEN_.00g094640",76.0004388295479,1.44334194130594,0.548423612116552,2.63180123798025,0.00849335353824482,0.433741772572759,239.508027910322,69.3378865423167,63.0853763434213,28.4839004152857,38.8160555707542,36.6540183311826,102.439643745429,29.6786017776722
"118","PGEN_.00g038660",92.4094144975896,-0.893588177308442,0.34048343443811,-2.62446887844369,0.00867842232611942,0.435744314273643,40.7673238996292,162.180141404063,84.5612491411817,123.430235132905,84.5990954747206,98.2639640367874,49.5124944769573,95.9608124144734
"119","PGEN_.00g251320",59.4708050405474,-0.725745237985102,0.276421232972946,-2.62550466973763,0.00865206221098477,0.435744314273643,36.5207276600845,86.9661627818888,44.2939876453809,59.8161908720999,55.7358746656983,68.628800279661,42.6831848939287,81.1215115256373
"120","PGEN_.00g253570",88.9353149440218,-0.607573704585455,0.232617046476091,-2.61190533449536,0.00900391822189804,0.439845956587427,69.6441783285333,103.419220605489,67.1121024930014,95.8957980647951,69.6698433321229,99.0438367672381,75.1224054133145,131.57513454768
"121","PGEN_.00g213680",24.6494539957564,-1.01648389700418,0.389735263393858,-2.60813940250755,0.00910358718737358,0.439845956587427,16.1370657102699,35.2565524791441,13.4224204986003,28.4839004152857,11.9434017140782,23.3961819135208,23.0489198427215,45.5071893924307
"122","PGEN_.00g114870",235.394995855314,-0.698882186551885,0.268850672767021,-2.59951808696985,0.00933547587180931,0.439845956587427,112.11014072398,305.556788152582,178.518192631384,259.2034937791,201.047262186983,279.974310231799,226.220879937822,320.52889919886
"123","PGEN_.00g308090",25.0875837235053,-0.905491708668289,0.348079861027603,-2.60139068659442,0.00928466497181201,0.439845956587427,15.287746462361,29.3804603992867,21.4758727977604,40.8269239285761,12.9386851902514,29.6351637571263,20.4879287490858,30.6678885035946
"124","PGEN_.00g195620",55.4546014033318,-0.700880136380415,0.269206402703477,-2.60350470621018,0.00922760007496212,0.439845956587427,39.9180046517203,54.0600471346876,48.320713794961,63.6140442608047,39.8113390469274,81.8866366973228,41.8295211960501,74.1965044441804
"125","PGEN_.00g288400",497.570883459815,-0.66749201754012,0.255932738839824,-2.60807593653687,0.0091052752807423,0.439845956587427,249.699858885229,607.58792105725,414.752793406749,663.674879676156,447.877564277933,502.238038410247,425.978185241408,668.757826723546
"126","PGEN_.00g317200",19.3711302064909,-1.32654990441732,0.509298884586908,-2.60465896267038,0.00919657488275481,0.439845956587427,4.24659623954471,17.628276239572,12.0801784487402,45.5742406644571,18.9103860472905,23.3961819135208,9.39030067666431,23.7428814221377
"127","PGEN_.00g323810",47.6365722561745,1.89699978667246,0.729890357550675,2.59902020495011,0.00934902702704656,0.439845956587427,221.672323704234,15.2778394076291,41.6095035456609,21.8376569850523,19.9056695234637,14.0377091481125,17.0732739575715,29.6786017776722
"128","PGEN_.00g277800",25.8645283106229,0.903773847029438,0.348316253520583,2.59469329350728,0.00946753614634846,0.4419416287065,37.3700469079935,17.628276239572,24.1603568974805,14.2419502076428,31.8490712375419,17.9370728003659,40.9758574981715,22.7535946962153
"129","PGEN_.00g339780",58.8811581673409,-0.821002688720127,0.318017667911868,-2.5816260276069,0.00983360797669932,0.455471377215337,24.6302581893593,84.6157259499458,40.2672614958008,81.6538478571523,56.7311581418715,70.1885457405624,48.6588307790787,64.3036371849564
"130","PGEN_.00g345270",590.624589044709,0.873536249765871,0.3389151971187,2.577447860681,0.0099532896184194,0.457468503615815,1168.66328512271,519.44653985939,873.799574458878,388.330508995061,446.88228080176,341.584255937404,566.832695391373,419.4575717911
"131","PGEN_.00g083830",50.6326202973301,-0.969658529685786,0.377275504046848,-2.57016031861263,0.0101651460743635,0.463639296139861,22.9316196935414,54.0600471346876,51.005197894681,90.199017981738,43.7924729516201,59.2703275142527,20.4879287490858,63.314350459034
"132","PGEN_.00g185620",36.5584282648784,1.87540490310408,0.730660502196592,2.56672544562903,0.0102663864054789,0.464709536157096,161.370657102699,24.6795867354009,14.7646625484603,18.9892669435238,13.9339686664246,8.57860003495763,39.2685301024144,10.8821539851465
"133","PGEN_.00g192440",143.985567065385,0.636119677379721,0.248782602749043,2.55692990727893,0.0105600493482979,0.474408232000601,225.918919943779,126.923588924919,158.384561883483,116.783991702671,147.301954473631,89.6853640018297,168.171748482079,118.714407110689
"134","PGEN_.00g343570",19.4520831440373,-1.05219431846625,0.412673558115075,-2.5497013263274,0.0107815240497276,0.48074332982927,17.8357042060878,29.3804603992867,9.39569434902019,26.5849737209333,8.95755128555866,17.1572000699153,13.6586191660572,32.6464619554394
"135","PGEN_.00g027070",58.0912154115494,-0.646760452987032,0.256298657284992,-2.52346407054277,0.0116204934808043,0.48731628704192,48.4111971308097,75.2139786221741,40.2672614958008,61.7151175664523,39.8113390469274,77.9872730450693,52.073485570593,69.2500708145684
"136","PGEN_.00g182630",102.29225927957,-1.93007747227581,0.768978317561623,-2.50992443895681,0.0120756997880838,0.48731628704192,2.54795774372683,157.479267740177,77.8500388918816,168.055012450185,83.6038119985475,116.201036837153,6.82930958302859,205.77163899186
"137","PGEN_.00g330310",304.97018386292,-0.644779840273466,0.256712451125102,-2.51168121159519,0.0120157577782416,0.48731628704192,163.069295598517,412.501664005986,252.341505373685,300.030417707676,285.646357661704,347.823237781009,250.977127176301,427.371865598479
"138","PGEN_.00g023510",66.3278801048321,-0.870395772935152,0.343574156160702,-2.53335635794456,0.0112976033179335,0.48731628704192,45.013920139174,141.026209916576,42.9517455955209,60.7656542192761,47.7736068563128,79.5470185059707,51.2198218727144,62.3250637331116
"139","PGEN_.00g219930",237.276890710102,1.01571182126496,0.404542726459085,2.51076525378509,0.0120469777520268,0.48731628704192,396.632088773476,70.5131049582882,404.014857007868,169.953939144538,311.523728042207,187.949328038617,158.781447805415,198.846631910404
"140","PGEN_.00g339840",47.1823601463547,1.00609710025847,0.398658584174808,2.52370609889414,0.011612496830882,0.48731628704192,85.7812440388032,28.2052419833153,44.2939876453809,28.4839004152857,72.6556937606424,17.9370728003659,48.6588307790787,51.4429097479651
"141","PGEN_.00g159660",211.729500697597,-1.77995495843763,0.702670769361014,-2.53312793992592,0.0113049682375231,0.48731628704192,48.4111971308097,765.067188797427,187.913886980404,54.1194107890428,55.7358746656983,385.257128842643,90.4883519751289,106.84296639962
"142","PGEN_.00g292780",62.8202520434819,0.721293129193572,0.28619128055242,2.52031832626521,0.0117248746246304,0.48731628704192,94.2744365178926,44.6582998069158,83.2190070913217,43.6753139701047,67.6792763797765,63.1696911665062,68.2930958302859,37.5928955850514
"143","PGEN_.00g043220",749.225609984579,-0.792673218621338,0.31465585588736,-2.51917516801308,0.0117630120926421,0.48731628704192,413.618473731655,1337.39855737553,716.757254625255,1019.72363486723,552.382329276117,573.98632961171,511.344555029266,868.593745359872
"144","PGEN_.00g166840",23.8488178053705,1.32443244799896,0.528135691055401,2.5077503195292,0.0121502487557061,0.48731628704192,49.2605163787187,21.1539314874865,21.4758727977604,10.4440968189381,13.9339686664246,16.3773273394646,51.2198218727144,6.92500708145684
"145","PGEN_.00g319640",34.9331317382947,-1.09023753507471,0.434757697337768,-2.50769001158752,0.0121523224718403,0.48731628704192,12.7397887186341,21.1539314874865,29.5293250969206,47.4731673588095,23.8868034281564,47.5722365574923,23.9025835406001,73.207217718258
"146","PGEN_.00g248470",45.6267299404609,-0.872585506592793,0.345552742642219,-2.52518761657249,0.011563653616108,0.48731628704192,21.2329811977236,72.8635417902311,34.8982932963607,41.7763872757523,30.8537877613687,48.352109287943,41.8295211960501,73.207217718258
"147","PGEN_.00g078540",125.568179222436,1.65263683299106,0.652710530789482,2.53195981224958,0.0113426990543251,0.48731628704192,65.3975820889886,25.8548051513723,288.582040719906,49.3720940531618,360.292618374693,120.880273219857,48.6588307790787,45.5071893924307
"148","PGEN_.00g134070",29.8994466723129,0.890944560792438,0.351510528990011,2.53461699526433,0.0112570329701696,0.48731628704192,45.013920139174,18.8034946555435,32.2138091966407,26.5849737209333,50.7594572848324,18.7169455308166,27.3172383321144,19.7857345184481
"149","PGEN_.00g082320",24.4519673127636,1.77594450305734,0.700642263701538,2.53473790415512,0.0112531486380482,0.48731628704192,49.2605163787187,30.5556788152582,28.1870830470606,1.89892669435238,15.9245356187709,4.67923638270416,57.1954677578645,7.91429380737925
"150","PGEN_.00g051080",209.477878989625,-0.679460882036458,0.271454813302535,-2.50303493892813,0.0123133387786023,0.490481328014327,156.274741615245,319.65940914424,175.833708531664,277.243297375447,196.070844806117,190.288946229969,116.098262911486,244.353821302834
"151","PGEN_.00g037170",111.075284080192,-0.672167467293865,0.270378248844051,-2.48602640991864,0.012917837865378,0.49796181448796,62.8496243452618,132.799681004776,92.6147014403419,130.076478563138,106.495331950531,111.521800454449,81.0980512984645,171.146603584576
"152","PGEN_.00g191750",104.113190326907,0.528194735881382,0.212341824753338,2.48747384786274,0.0128653912220332,0.49796181448796,110.411502228163,95.192691693689,130.197478836423,78.8054578156237,121.424584093128,85.0061276191256,129.756882077543,82.1107982515597
"153","PGEN_.00g289870",64.7264556636559,-0.666782707807934,0.268188833926866,-2.48624336086179,0.0129099648071281,0.49796181448796,45.8632393870829,59.936139214545,56.3741660941212,73.1086777325666,45.7830399039665,92.8048549236325,52.9271492684716,91.0143787848613
"154","PGEN_.00g293240",20.6267783474985,1.44188887144445,0.579524352895206,2.48805570333847,0.0128443613474793,0.49796181448796,36.5207276600845,7.05131049582882,37.5827773960808,12.3430235132905,4.97641738086592,14.8175818785632,41.8295211960501,9.89286725922406
"155","PGEN_.00g299650",59.4023854459169,-0.899387559626887,0.361347671922842,-2.48898119321198,0.0128109742344096,0.49796181448796,27.1782159330862,58.7609207985735,45.6362296952409,114.885065008319,38.8160555707542,81.8866366973228,54.6344766642287,53.4214831998099
"156","PGEN_.00g132450",29.3414108531279,-0.79420888374393,0.321221774117772,-2.47246278968855,0.0134185682040081,0.507969942025932,18.6850234539967,31.7308972312297,22.8181148476205,44.6247773172809,19.9056695234637,40.5533819834361,24.7562472384786,31.657175229517
"157","PGEN_.00g319500",29.6316137979993,0.97866124219677,0.396964812171437,2.46536018354724,0.0136875582704895,0.507969942025932,44.164600891265,11.7521841597147,28.1870830470606,20.8881936378762,26.872653856676,23.3961819135208,58.049131455743,23.7428814221377
"158","PGEN_.00g241540",50.3268762186487,1.82057155518964,0.737665217124207,2.46801870676125,0.0135863219287807,0.507969942025932,192.79546927533,19.978713071515,61.7431342935613,3.79785338870476,24.8820869043296,14.8175818785632,34.146547915143,50.4536230220427
"159","PGEN_.00g109430",21.5439358981296,-1.32233127983262,0.535713183199609,-2.46835680230014,0.0135734948073538,0.507969942025932,14.438427214452,22.3291499034579,17.4491466481804,34.1806804983428,9.95283476173184,10.9182182263097,7.68297328090717,55.4000566516547
"160","PGEN_.00g147940",30.154250611297,0.759535815069964,0.30784688645635,2.46725189854294,0.0136154538204394,0.507969942025932,39.0686854038114,23.5043683194294,29.5293250969206,21.8376569850523,39.8113390469274,21.0565637221687,42.6831848939287,23.7428814221377
"161","PGEN_.00g008070",47.6909070078459,-0.822192655688794,0.33287756778112,-2.46995512845557,0.0135130001043853,0.507969942025932,25.4795774372683,61.1113576305164,33.5560512465007,48.4226307059856,51.7547407610056,57.7105820533513,27.3172383321144,76.1750778960253
"162","PGEN_.00g132130",41.8708609165882,-0.843816701024096,0.343158601031431,-2.45896998789434,0.013933626529057,0.50886990250992,20.3836619498146,36.4317708951156,24.1603568974805,58.8667275249237,36.8254886184078,54.5910911315485,38.4148664045358,65.2929239108788
"163","PGEN_.00g287980",182.21412952405,0.669358464737781,0.272790333982126,2.45374700403292,0.0141376408061333,0.50886990250992,253.097135876865,185.684509723492,204.020791578724,96.8452614119713,235.882183853045,162.993400664195,201.464632699343,117.725120384766
"164","PGEN_.00g103840",55.5715615805789,0.731206532901259,0.297927074213533,2.45431381096027,0.0141153740496903,0.50886990250992,89.178521030439,37.606989311087,69.7965865927214,40.8269239285761,45.7830399039665,41.3332547138868,72.5614143196788,47.4857628442755
"165","PGEN_.00g344210",117.334616706586,-0.567867130192193,0.231061696612218,-2.4576428655989,0.0139852172568803,0.50886990250992,73.890774568078,155.128830908234,111.406090138382,142.419502076428,101.518914569665,136.477727828871,92.195679370886,125.639414192146
"166","PGEN_.00g318780",23.5879127732705,0.99142366386866,0.404028475409343,2.45384601385879,0.0141337490165764,0.50886990250992,33.1234506684488,14.1026209916576,36.2405353462207,7.59570677740951,29.8585042851955,15.5974546090139,26.4635746342358,25.7214548739826
"167","PGEN_.00g346410",49.6959890089859,0.689761248816446,0.281837884553534,2.44736881242602,0.0143903501499512,0.50961351382978,75.5894130638959,42.3078629749729,52.3474399445411,43.6753139701047,57.7264416180447,30.415036487577,58.9027951536216,36.603608859129
"168","PGEN_.00g059980",21.9296744847718,1.60633339506527,0.657082382427419,2.44464535653975,0.0144994639918096,0.50961351382978,51.8084741224455,21.1539314874865,52.3474399445411,10.4440968189381,12.9386851902514,2.33961819135208,14.5122828639358,9.89286725922406
"169","PGEN_.00g038350",491.323873230495,-0.569893277134481,0.233022488921038,-2.44565784089447,0.0144588144308111,0.50961351382978,284.521948049496,668.699278687766,378.512258060528,573.475861694418,444.891713849413,527.973838515119,473.783352322609,578.732734664608
