"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"11986","PGEN_.00g065470",2.43167144138027,-0.529285341301379,1.04686763563567,-0.505589554289728,0.613144816077453,NA,0.82732101632532,5.81798906291195,2.63951636333386,0.98134656202698,1.0000709193499,0.78724085755442,3.39696915284064,4.00291759669908
"11987","PGEN_.00g033940",5.3381675363522,-0.34988555155372,0.657689865135903,-0.531991703234503,0.594731741852493,NA,5.79124711427724,8.14518468807673,2.63951636333386,2.94403968608094,5.00035459674948,7.08516771798978,5.09545372926095,6.00437639504862
"11988","PGEN_.00g062690",2.43611181463926,0.425672155441604,1.10340262469419,0.385781351172316,0.699658607810608,NA,2.48196304897596,0,0,2.94403968608094,7.00049643544927,2.36172257266326,1.69848457642032,3.00218819752431
"11989","PGEN_.00g051930",2.51905343624885,-0.272722529564234,1.01709550032729,-0.268138566610976,0.788592660543743,NA,1.65464203265064,0,3.95927454500079,1.96269312405396,3.00021275804969,4.72344514532652,0.849242288210159,4.00291759669908
"11990","PGEN_.00g206420",3.52038041093717,0.935289228232705,0.90719983283856,1.03096274313263,0.302558291520421,NA,1.65464203265064,2.32719562516478,2.63951636333386,3.92538624810792,3.00021275804969,1.57448171510884,11.0401497467321,2.00145879834954
"11991","PGEN_.00g288120",3.45786182227679,-0.696841302742628,0.948159193509906,-0.73494124985811,0.462375274916643,NA,0.82732101632532,5.81798906291195,3.95927454500079,4.9067328101349,6.00042551609938,3.14896343021768,0,3.00218819752431
"11992","PGEN_.00g274980",3.61724470662433,0.495351999579153,1.01889476280763,0.486166008169655,0.626849469673951,NA,7.44588914692788,0,2.63951636333386,4.9067328101349,0,3.14896343021768,6.79393830568127,4.00291759669908
"11993","PGEN_.00g089480",3.27645326991266,2.20620299251119,0.938678786802987,2.35032795406532,0.0187568766067987,NA,6.61856813060256,0,3.95927454500079,1.96269312405396,6.00042551609938,1.57448171510884,5.09545372926095,1.00072939917477
"11994","PGEN_.00g324230",3.05226398493676,0.803024002153238,0.89340950697665,0.898830822688152,0.368742779699738,NA,1.65464203265064,3.49079343774717,3.95927454500079,2.94403968608094,3.00021275804969,1.57448171510884,6.79393830568127,1.00072939917477
"11995","PGEN_.00g296210",3.84323201056768,-0.0892483271018993,0.75485530692272,-0.118232363584663,0.905883547359694,NA,4.1366050816266,3.49079343774717,5.27903272666772,3.92538624810792,3.00021275804969,2.36172257266326,2.54772686463048,6.00437639504862
"11996","PGEN_.00g012460",4.26837479735996,0.659269077530266,0.84708254392897,0.778281977659957,0.436402797771528,NA,4.96392609795192,0,2.63951636333386,1.96269312405396,5.00035459674948,7.08516771798978,8.49242288210159,4.00291759669908
"11997","PGEN_.00g305500",3.42824649682562,-0.336114008293264,1.09090266482406,-0.308106322526466,0.758001430427428,NA,2.48196304897596,8.14518468807673,2.63951636333386,0,0,2.36172257266326,6.79393830568127,5.00364699587385
"11998","PGEN_.00g320800",4.38491567164128,-0.160361420424462,0.718947063073798,-0.223050386684731,0.823496291262117,NA,1.65464203265064,4.65439125032956,3.95927454500079,3.92538624810792,5.00035459674948,3.9362042877721,5.94469601747111,6.00437639504862
"11999","PGEN_.00g090100",3.12731309478066,1.41022756939301,1.07826937464552,1.30786202645941,0.190920111420295,NA,6.61856813060256,0,2.63951636333386,1.96269312405396,2.00014183869979,0,6.79393830568127,5.00364699587385
"12000","PGEN_.00g313910",61.9529114721052,1.82812463516464,1.13900452721519,1.60501963906527,NA,NA,319.345912301574,31.4171409397245,31.6741963600063,44.1605952912141,27.0019148224472,5.51068600288094,8.49242288210159,28.0204231768935
"12001","PGEN_.00g210930",5.45079663869836,0.272618117061876,0.685306877984916,0.397804437427341,0.690774346058303,NA,9.92785219590384,6.98158687549434,5.27903272666772,6.86942593418886,5.00035459674948,3.14896343021768,3.39696915284064,3.00218819752431
"12002","PGEN_.00g326400",3.6681554389903,1.26082407888674,0.927043632547237,1.36004825945719,0.173814652710334,NA,9.10053117957852,2.32719562516478,0,2.94403968608094,8.00056735479917,1.57448171510884,3.39696915284064,2.00145879834954
"12003","PGEN_.00g212890",3.41011351984674,-0.557511371448669,1.17729839807903,-0.473551456757563,0.635819798769045,NA,1.65464203265064,0,2.63951636333386,1.96269312405396,7.00049643544927,11.0213720057619,0,3.00218819752431
"12004","PGEN_.00g096620",2.88288184975854,-1.3219053745948,1.09150652606737,-1.21108334492286,0.225863463861731,NA,1.65464203265064,5.81798906291195,0,5.88807937216188,3.00021275804969,0,1.69848457642032,5.00364699587385
"12005","PGEN_.00g209140",5.3993884956194,0.0163983035544403,0.704608551154068,0.0232729272552565,0.981432566783961,NA,1.65464203265064,4.65439125032956,10.5580654533354,6.86942593418886,4.00028367739958,5.51068600288094,5.94469601747111,4.00291759669908
"12006","PGEN_.00g003180",2.42371829227481,0.659676464973604,1.11042366821424,0.594076372700595,0.552461032961912,NA,4.96392609795192,0,2.63951636333386,1.96269312405396,0,1.57448171510884,4.24621144105079,4.00291759669908
"12007","PGEN_.00g003450",5.39018062289962,-0.228844013491309,0.909363843195202,-0.251652861727191,0.801309395406501,NA,0,4.65439125032956,6.59879090833464,5.88807937216188,10.000709193499,1.57448171510884,3.39696915284064,11.0080233909225
"12008","PGEN_.00g334060",4.25272607080837,-0.384279766995641,0.847213825216545,-0.453580613958253,0.650130709230288,NA,6.61856813060256,3.49079343774717,6.59879090833464,5.88807937216188,0,4.72344514532652,1.69848457642032,5.00364699587385
"12009","PGEN_.00g265980",3.58363193086971,0.414605582272129,0.794348851902079,0.521943956083464,0.601709352244885,NA,4.96392609795192,3.49079343774717,3.95927454500079,0.98134656202698,5.00035459674948,4.72344514532652,2.54772686463048,3.00218819752431
"12010","PGEN_.00g037700",2.59179096620979,0.560996515034696,1.04632873282763,0.536157038829128,0.591850022074523,NA,4.1366050816266,0,0,3.92538624810792,3.00021275804969,1.57448171510884,5.09545372926095,3.00218819752431
"12011","PGEN_.00g029270",3.32956092173118,-0.561854520427675,0.803317198500572,-0.699418015046114,0.484290832651402,NA,1.65464203265064,4.65439125032956,2.63951636333386,3.92538624810792,3.00021275804969,2.36172257266326,3.39696915284064,5.00364699587385
"12012","PGEN_.00g175060",2.10264299494038,-0.883851521516984,1.57220298903842,-0.562173922629137,0.573997526770434,NA,3.30928406530128,0,2.63951636333386,6.86942593418886,0,0,0,4.00291759669908
"12013","PGEN_.00g227300",2.46504299269511,0.00581907967968088,1.04480256008172,0.00556954959913741,0.995556165338773,NA,3.30928406530128,0,0,3.92538624810792,4.00028367739958,3.9362042877721,2.54772686463048,2.00145879834954
"12014","PGEN_.00g219980",2.58963479895748,-0.17715554073054,1.00806269669484,-0.175738613591578,0.860499298114875,NA,3.30928406530128,3.49079343774717,2.63951636333386,0,2.00014183869979,1.57448171510884,1.69848457642032,6.00437639504862
"12015","PGEN_.00g210580",2.20864430888966,1.19528043943505,1.09054397266638,1.0960405718557,0.273061019725136,NA,2.48196304897596,0,2.63951636333386,0,4.00028367739958,3.14896343021768,3.39696915284064,2.00145879834954
"12016","PGEN_.00g061630",4.63680353979139,1.90522728862467,0.825240384523752,2.30869371440685,0.0209605833914559,NA,7.44588914692788,3.49079343774717,6.59879090833464,2.94403968608094,4.00028367739958,1.57448171510884,11.0401497467321,0
"12017","PGEN_.00g240500",3.45818511958555,-0.201341020957108,1.05513368607313,-0.190820389505746,0.848666313688946,NA,5.79124711427724,0,5.27903272666772,6.86942593418886,2.00014183869979,4.72344514532652,0,3.00218819752431
"12018","PGEN_.00g345550",2.82419782847093,-0.665698783056199,0.883373397094736,-0.753587084743064,0.451097201887681,NA,2.48196304897596,4.65439125032956,2.63951636333386,4.9067328101349,1.0000709193499,2.36172257266326,2.54772686463048,2.00145879834954
"12019","PGEN_.00g162240",3.57884948229135,-0.027929295524537,0.93244051442583,-0.0299528978979802,0.976104618330171,NA,7.44588914692788,4.65439125032956,1.31975818166693,1.96269312405396,0,3.14896343021768,5.09545372926095,5.00364699587385
"12020","PGEN_.00g175510",4.82786009352981,-0.309619840753435,0.816300691773317,-0.379296310628896,0.704467839033933,NA,6.61856813060256,6.98158687549434,0,1.96269312405396,7.00049643544927,8.65964943309862,3.39696915284064,4.00291759669908
"12021","PGEN_.00g092330",4.60070393630448,0.565740339721598,0.998981630692672,0.566317059633345,0.571178265459689,NA,2.48196304897596,0,1.31975818166693,2.94403968608094,15.0010637902484,8.65964943309862,3.39696915284064,3.00218819752431
"12022","PGEN_.00g114510",3.42169282931424,-0.217128948033519,0.918108514326455,-0.236495952978728,0.813047847283271,NA,1.65464203265064,2.32719562516478,3.95927454500079,5.88807937216188,3.00021275804969,6.29792686043536,4.24621144105079,0
"12023","PGEN_.00g265510",3.28490643988575,-0.631554563562372,0.926407989289492,-0.681724003747789,0.495413486340885,NA,1.65464203265064,3.49079343774717,1.31975818166693,3.92538624810792,2.00014183869979,0.78724085755442,5.09545372926095,8.00583519339815
"12024","PGEN_.00g169180",4.39122889538555,-0.140369854673488,0.866598391041975,-0.16197797748587,0.871323196258701,NA,4.96392609795192,2.32719562516478,3.95927454500079,6.86942593418886,0,2.36172257266326,7.64318059389143,7.00510579422338
"12025","PGEN_.00g160670",2.11033399639853,0.407635435457338,1.04990995041595,0.388257521795887,0.697825469042486,NA,2.48196304897596,1.16359781258239,2.63951636333386,1.96269312405396,3.00021275804969,3.9362042877721,1.69848457642032,0
"12026","PGEN_.00g012660",3.41061711341969,-0.0551228308999059,0.903502019456624,-0.0610101911372122,0.951351092822941,NA,2.48196304897596,5.81798906291195,2.63951636333386,5.88807937216188,3.00021275804969,2.36172257266326,5.09545372926095,0
"12027","PGEN_.00g042550",4.39079228473945,0.542320498397962,1.10883382050328,0.48909087039915,0.624777364657331,NA,1.65464203265064,10.4723803132415,6.59879090833464,0,9.00063827414906,0,3.39696915284064,4.00291759669908
"12028","PGEN_.00g147280",2.72592623355976,-1.10880888034283,1.47275557669702,-0.752880449334016,0.451521757468659,NA,0,0,0,3.92538624810792,0,7.08516771798978,6.79393830568127,4.00291759669908
"12029","PGEN_.00g106520",1.55452860657927,-0.576018454507327,1.41945250505623,-0.405803260380671,0.684887162879387,NA,2.48196304897596,1.16359781258239,2.63951636333386,0,0,3.14896343021768,0,3.00218819752431
"12030","PGEN_.00g264390",5.13485686048115,-0.186968578852646,0.802987013688829,-0.232841348197818,0.815884603976023,NA,1.65464203265064,4.65439125032956,6.59879090833464,1.96269312405396,8.00056735479917,11.8086128633163,3.39696915284064,3.00218819752431
"12031","PGEN_.00g293030",2.01554557328804,-0.000226295452992927,1.09561841125328,-0.000206545865484377,0.999835200244004,NA,2.48196304897596,0,0,2.94403968608094,3.00021275804969,3.14896343021768,2.54772686463048,2.00145879834954
"12032","PGEN_.00g080970",3.29957957534645,0.83235851759022,0.879443664399253,0.946460303581587,0.343913860168048,NA,3.30928406530128,0,2.63951636333386,3.92538624810792,5.00035459674948,1.57448171510884,5.94469601747111,4.00291759669908
"12033","PGEN_.00g138130",3.49354123678383,0.0863503928245773,0.78080529563878,0.11059145385782,0.9119403247473,NA,4.1366050816266,3.49079343774717,3.95927454500079,1.96269312405396,2.00014183869979,3.14896343021768,4.24621144105079,5.00364699587385
"12034","PGEN_.00g015970",4.75940483531237,0.820913501528406,0.859219260280817,0.955417946823152,0.339366381780771,NA,12.4098152448798,4.65439125032956,1.31975818166693,6.86942593418886,6.00042551609938,1.57448171510884,4.24621144105079,1.00072939917477
"12035","PGEN_.00g291310",3.33961666505643,-0.635310020593381,0.922588171473724,-0.688617131930652,0.491064237093945,NA,5.79124711427724,4.65439125032956,2.63951636333386,4.9067328101349,2.00014183869979,4.72344514532652,0,2.00145879834954
"12036","PGEN_.00g275650",4.45654922667807,-0.208657073000691,0.733999323291315,-0.284274203503424,0.776200253614864,NA,4.96392609795192,6.98158687549434,5.27903272666772,2.94403968608094,3.00021275804969,7.08516771798978,3.39696915284064,2.00145879834954
"12037","PGEN_.00g113970",2.16407135269704,1.18975734678976,1.16383491299607,1.02227329108642,0.306651570773417,NA,2.48196304897596,3.49079343774717,2.63951636333386,0,5.00035459674948,0,1.69848457642032,2.00145879834954
"12038","PGEN_.00g277650",2.8356387652589,-0.322016817328382,0.861817811855218,-0.373648366161269,0.708665945002598,NA,1.65464203265064,3.49079343774717,3.95927454500079,2.94403968608094,3.00021275804969,3.9362042877721,1.69848457642032,2.00145879834954
"12039","PGEN_.00g141270",4.50785778097448,0.644688005078453,1.00247217984227,0.643098150793461,0.520160414339647,NA,14.0644572775304,8.14518468807673,1.31975818166693,3.92538624810792,2.00014183869979,2.36172257266326,4.24621144105079,0
"12040","PGEN_.00g117070",4.39895716551577,0.236137559073038,0.764542176359915,0.308861389697714,0.757426968287073,NA,5.79124711427724,5.81798906291195,3.95927454500079,5.88807937216188,3.00021275804969,0.78724085755442,5.94469601747111,4.00291759669908
"12041","PGEN_.00g015020",2.5262695815662,1.50619340990032,1.19352846545463,1.26196689353913,0.206960699445825,NA,4.96392609795192,0,0,0,5.00035459674948,3.14896343021768,5.09545372926095,2.00145879834954
"12042","PGEN_.00g132160",5.46827318618871,0.00303930197321745,0.99847990852214,0.00304392902378572,0.997571299778264,NA,0,5.81798906291195,0,5.88807937216188,9.00063827414906,6.29792686043536,12.7386343231524,4.00291759669908
"12043","PGEN_.00g142770",2.43870173079919,1.55538787458536,1.50331321626794,1.03463992583441,0.300837100894913,NA,4.1366050816266,0,7.91854909000157,4.9067328101349,0,0,2.54772686463048,0
"12044","PGEN_.00g273220",2.69253045707048,1.16832534114068,0.94273381894824,1.23929503499103,0.215236256752212,NA,4.96392609795192,2.32719562516478,2.63951636333386,0,3.00021275804969,2.36172257266326,4.24621144105079,2.00145879834954
"12045","PGEN_.00g280160",4.81878498550743,-0.150242826208119,0.705402265715044,-0.212988862540472,0.831335649785324,NA,1.65464203265064,4.65439125032956,7.91854909000157,3.92538624810792,4.00028367739958,6.29792686043536,5.09545372926095,5.00364699587385
"12046","PGEN_.00g065150",2.26912933316619,-0.360514798469462,1.29589515573291,-0.278197504539299,0.780860750371838,NA,4.1366050816266,0,3.95927454500079,4.9067328101349,0,3.14896343021768,0,2.00145879834954
"12047","PGEN_.00g281480",3.63744376009234,-1.19659424916839,0.792489815955873,-1.50991750944471,0.131064474265665,NA,1.65464203265064,3.49079343774717,2.63951636333386,5.88807937216188,3.00021275804969,4.72344514532652,1.69848457642032,6.00437639504862
"12048","PGEN_.00g154860",3.14578847320375,-0.823121816672471,0.945118679639427,-0.870919001396207,0.383798380969485,NA,4.96392609795192,6.98158687549434,0,2.94403968608094,2.00014183869979,1.57448171510884,1.69848457642032,5.00364699587385
"12049","PGEN_.00g320100",3.626641225849,0.70733680000375,0.888185971291144,0.796383666109367,0.425809069114042,NA,4.1366050816266,1.16359781258239,2.63951636333386,2.94403968608094,1.0000709193499,3.9362042877721,10.1909074585219,3.00218819752431
"12050","PGEN_.00g089850",4.63402421213376,0.165621567081166,0.69968956623726,0.236707212845596,0.812883938927839,NA,3.30928406530128,2.32719562516478,5.27903272666772,4.9067328101349,6.00042551609938,3.14896343021768,5.09545372926095,7.00510579422338
"12051","PGEN_.00g348210",2.78764354691001,-0.402375210174619,0.896658313232481,-0.448749768151978,0.653612178559101,NA,1.65464203265064,3.49079343774717,2.63951636333386,4.9067328101349,1.0000709193499,2.36172257266326,4.24621144105079,2.00145879834954
"12052","PGEN_.00g187510",3.72550793310351,0.988035481833668,0.862487361701727,1.14556517081506,0.251975115380954,NA,4.96392609795192,2.32719562516478,2.63951636333386,3.92538624810792,6.00042551609938,0,5.94469601747111,4.00291759669908
"12053","PGEN_.00g062220",2.65214314278578,0.674496036760076,0.954036510590328,0.706991849130301,0.479571543078023,NA,4.1366050816266,1.16359781258239,2.63951636333386,2.94403968608094,3.00021275804969,3.9362042877721,3.39696915284064,0
"12054","PGEN_.00g244890",4.51491496167665,0.233320675171121,0.817358556138888,0.285456943490385,0.775294086769703,NA,4.96392609795192,6.98158687549434,6.59879090833464,4.9067328101349,2.00014183869979,4.72344514532652,5.94469601747111,0
"12055","PGEN_.00g173370",2.43591338295766,0.94184743964644,0.979507140950223,0.961552397395236,0.336274493108033,NA,3.30928406530128,0,3.95927454500079,2.94403968608094,4.00028367739958,1.57448171510884,1.69848457642032,2.00145879834954
"12056","PGEN_.00g095540",3.3086419960199,0.388147597717508,0.897807035460996,0.432328532063915,0.665502652869731,NA,8.2732101632532,3.49079343774717,0,2.94403968608094,3.00021275804969,2.36172257266326,3.39696915284064,3.00218819752431
