"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"112","PGEN_.00g258880",20.4068943226145,1.79210251176999,0.609706933397095,2.93928511159444,0.00328970302081654,0.40583380940782,47.8089551165951,4.68829366266133,9.31767462185039,6.74302118681058,17.0788620669471,10.2952491306699,52.3705116375864,14.9525871577955
"113","PGEN_.00g005700",20.5432940404055,-1.42628172529552,0.485960395300744,-2.9349752347881,0.00333574310086242,0.40583380940782,7.41863096636821,42.194642963952,18.6353492437008,27.9353734882153,8.03711156091629,14.2549603347737,10.9809137304617,34.8893700348561
"114","PGEN_.00g309570",14.1609777980651,2.47814010719615,0.837687140760249,2.9583122225645,0.00309328639019877,0.40583380940782,35.4445701726481,5.86036707832667,31.9463129892013,0,12.0556673413744,11.0871913714906,16.8937134314795,0
"115","PGEN_.00g080280",41.1343403889977,1.18022706463689,0.401847727958945,2.9370007157474,0.00331403338889399,0.40583380940782,56.0518784125598,9.37658732532267,74.5413969748031,26.9720847472423,42.1948356948105,36.429343077755,56.5939399954563,26.9146568840319
"116","PGEN_.00g213860",24.8345523926697,-1.05268775756303,0.35922048491985,-2.93047808172161,0.00338440868310541,0.406741736648039,13.1886772735435,42.194642963952,19.9664456182508,28.8986622291882,13.060306286489,30.8857473920097,18.5830847746274,31.898852603297
"117","PGEN_.00g042530",11.5346400958724,-1.50065894287902,0.513312140222647,-2.92348227382294,0.00346139933226417,0.412439043513631,4.94575397757881,24.613541728972,5.32438549820022,10.5961761507023,6.02783367068721,18.2146715388775,7.60217104416577,14.9525871577955
"118","PGEN_.00g018390",169.798906112146,-0.868567895155941,0.298200508309131,-2.91269756742177,0.00358321451624756,0.416279946425061,68.4162633565068,235.586756548732,158.400468571457,198.437480640426,143.663369151379,201.153329168473,111.498508647765,241.235072812434
"119","PGEN_.00g266130",24.2276786924521,2.75338896664378,0.944470164724845,2.91527363116434,0.0035537680911458,0.416279946425061,113.752341484313,0,33.2774093637514,7.70630992778352,4.01855578045814,2.37582672246228,17.7383991030535,14.9525871577955
"120","PGEN_.00g270830",3.43188226088848,3.71913049842134,1.27683568171569,2.91277143306642,0.00358236709270179,0.416279946425061,4.94575397757881,0,2.66219274910011,0,6.02783367068721,0,11.8255994020356,1.99367828770606
"121","PGEN_.00g242050",11.1539697786381,-1.65279471111949,0.568006718247643,-2.90981542651207,0.00361642257923557,0.416665679149777,6.59433863677174,14.064880987984,6.65548187275028,12.5227536326482,5.02319472557268,11.0871913714906,3.3787426862959,29.905174315591
"122","PGEN_.00g146320",39.3247092435153,0.966422899401576,0.33354064752982,2.89746664029959,0.00376189743982846,0.426378961045923,70.8891403452962,25.7856151446373,46.588373109252,31.788528452107,52.2412251459559,21.3824405021605,38.0108552208288,27.9114960278849
"123","PGEN_.00g256170",29.6981195776339,-1.13162652657247,0.390445426497745,-2.89829627849159,0.00375195969540591,0.426378961045923,21.4316005695082,49.227083457944,23.959734741901,31.788528452107,8.03711156091629,45.1407077267833,21.1171417893494,36.8830483225622
"124","PGEN_.00g261420",9.51439218003663,2.23881620552639,0.773358806444561,2.89492559840253,0.00379248410470765,0.426379200836527,28.8502315358764,4.68829366266133,6.65548187275028,4.8164437048647,6.02783367068721,3.9597112041038,21.1171417893494,0
"125","PGEN_.00g275060",104.76168262928,-0.673427411016689,0.233366313518757,-2.885709599053,0.00390532322317444,0.428693787828936,65.1190940381209,132.444295970183,87.8523607203037,120.411092621618,96.4453387309954,125.918816290501,74.3323390985097,135.570123564012
"126","PGEN_.00g246960",3.6460058056678,-3.19012691761854,1.10527479422367,-2.88627491940521,0.00389831470949246,0.428693787828936,0,10.548660740988,0,5.77973244583764,1.00463894511454,3.16776896328304,1.68937134314795,6.97787400697122
"127","PGEN_.00g097760",164.612664497325,-0.993863108691729,0.344283347007707,-2.88675916895127,0.00389232035108968,0.428693787828936,60.9976323901386,250.823710952381,130.447444705905,198.437480640426,121.561312358859,137.006007661992,127.54753640767,290.080190861232
"128","PGEN_.00g134940",8.64410486232757,-1.69154954161217,0.587787302905725,-2.877825929975,0.00400426024781235,0.436120250896499,1.64858465919294,12.8928075723187,2.66219274910011,10.5961761507023,6.02783367068721,13.4630180939529,5.91279970101782,15.9494263016485
"129","PGEN_.00g250620",59.4607468941665,1.037181130231,0.362064956478501,2.86462722136597,0.00417500409670768,0.444309383075078,99.7393718811726,60.9478176145973,90.5145534694038,37.5682608979447,77.3571987738192,26.1340939470851,51.5258259660124,31.898852603297
"130","PGEN_.00g282870",67.4738846771483,-0.878804354981497,0.306778375533698,-2.86462288436287,0.00417506127127431,0.444309383075078,28.8502315358764,98.454166915888,45.2572767347019,72.2466555729705,61.2829756519867,91.0733576943874,54.9045686523083,87.7218446590668
"131","PGEN_.00g085650",3.82916843472619,3.38923185481083,1.18196711177815,2.86745022009291,0.00413793895149856,0.444309383075078,14.01296960314,0,3.99328912365017,0,6.02783367068721,2.37582672246228,4.22342835786987,0
"132","PGEN_.00g259990",38.9842679550541,-1.06462522997593,0.372401303482562,-2.8588117711188,0.00425231020949507,0.449101944170991,17.3101389215258,73.840625186916,29.2841202401012,50.0910145305929,36.1670020241233,46.7245922084249,18.5830847746274,39.8735657541213
"133","PGEN_.00g121620",16.7194238812946,4.62847175460899,1.62755785261874,2.84381396775653,0.00445770664775282,0.467254799821971,64.2948017085245,2.34414683133067,3.99328912365017,0,1.00463894511454,0,59.1279970101782,2.9905174315591
"134","PGEN_.00g212280",11.0600794269065,2.28592372387622,0.806972353546632,2.83271628058832,0.00461543312860416,0.46966243245161,6.59433863677174,1.17207341566533,39.9328912365017,1.92657748194588,23.1066957376343,5.54359568574532,4.22342835786987,5.98103486311819
"135","PGEN_.00g325210",5.74072539435438,2.35975992606891,0.832646556851308,2.83404753992192,0.00459624938405748,0.46966243245161,12.364384943947,0,2.66219274910011,1.92657748194588,9.04175050603082,1.58388448164152,14.3596564167576,3.98735657541213
"136","PGEN_.00g067750",14.2521165216012,-1.43391162514256,0.505988194801967,-2.83388355671768,0.00459860851262575,0.46966243245161,8.24292329596468,28.129761975968,5.32438549820022,24.0822185243235,10.0463894511454,9.50330688984912,6.75748537259179,21.9304611647667
"137","PGEN_.00g226980",11.9856071309096,1.92302415115819,0.678568287946652,2.83394344433227,0.00459774681814359,0.46966243245161,28.8502315358764,4.68829366266133,7.98657824730034,4.8164437048647,5.02319472557268,4.75165344492456,33.787426862959,5.98103486311819
"138","PGEN_.00g056040",5.30931456529312,-2.51837830507512,0.89327107703852,-2.81927666730726,0.00481320120823545,0.486237956840656,3.29716931838587,4.68829366266133,0,14.4493311145941,0,5.54359568574532,2.53405701472192,11.9620697262364
"139","PGEN_.00g021180",133.470660024696,-0.68125787150778,0.242303214501554,-2.81159237985846,0.00492969323639919,0.486796482869845,73.3620173340856,150.025397205163,110.480999087655,160.869219742481,104.482450291912,176.60311970303,122.479422378226,169.462654455015
"140","PGEN_.00g109610",11.6109096833064,1.9021149019884,0.678579000021377,2.80308542104675,0.00506162612010816,0.486796482869845,22.2558928991046,7.032440493992,11.9798673709505,4.8164437048647,4.01855578045814,3.16776896328304,34.6321125345329,4.98419571926516
"141","PGEN_.00g101730",29.0340801553996,-1.02786669897427,0.36550738653645,-2.81216395847522,0.00492094124416685,0.486796482869845,18.1344312511223,39.8504961326213,19.9664456182508,27.9353734882153,26.1206125729779,46.7245922084249,12.6702850736096,40.8704048979743
"142","PGEN_.00g067020",1048.6058666263,-0.719042103518969,0.255915806786386,-2.8096822644455,0.00495904309013389,0.486796482869845,492.102520769091,1303.34563821985,841.252908715635,1307.18282150028,817.776101323232,1267.89952755404,1019.53560558979,1339.75180933847
"143","PGEN_.00g115770",4.85940336965604,2.51972237453052,0.898296524627314,2.80500069348026,0.00503164715066695,0.486796482869845,14.8372619327364,2.34414683133067,6.65548187275028,0,3.01391683534361,1.58388448164152,8.44685671573974,1.99367828770606
"144","PGEN_.00g025170",91.4392276374623,-0.733791467871503,0.261563642620101,-2.80540315359224,0.00502536805624927,0.486796482869845,48.6332474461916,123.06770864486,81.1968788475534,104.035184025078,76.3525598287047,101.368606825057,69.2642250690659,127.595410413188
"145","PGEN_.00g236030",5.32986205282199,2.19744083734273,0.783963751111488,2.80298780935629,0.00506315831117764,0.486796482869845,10.7158002847541,1.17207341566533,9.31767462185039,3.85315496389176,4.01855578045814,1.58388448164152,10.9809137304617,0.996839143853032
"146","PGEN_.00g083480",45.8685345928942,1.24327945728438,0.444076199201721,2.79969847408918,0.00511503610388376,0.488415878933175,44.5117857982093,28.129761975968,51.9127586074522,19.2657748194588,37.1716409692378,30.8857473920097,124.168793721374,30.902013459444
"147","PGEN_.00g096560",140.397027433553,-1.66324606536053,0.595398296713653,-2.79350155104733,0.00521407789668022,0.494486122160673,9.06721562556115,318.803969060971,95.838938967604,168.575529670265,114.528839743057,108.496086992444,50.6811402944385,257.184499114082
"148","PGEN_.00g254710",4.04999400824878,-2.9515768370785,1.05942831015742,-2.78600902843527,0.00533613854534768,0.495940716404613,0,10.548660740988,0,6.74302118681058,0,4.75165344492456,3.3787426862959,6.97787400697122
"149","PGEN_.00g251690",4.80562848994168,-2.39415671165708,0.858950917743399,-2.78730328148075,0.00531487122017503,0.495940716404613,0.824292329596468,10.548660740988,2.66219274910011,8.66959866875646,3.01391683534361,4.75165344492456,0,7.97471315082425
"150","PGEN_.00g049260",7.13100554853087,1.88238873111567,0.675014410054155,2.7886645130504,0.00529258592170934,0.495940716404613,16.4858465919294,3.516220246996,7.98657824730034,1.92657748194588,6.02783367068721,4.75165344492456,14.3596564167576,1.99367828770606
"151","PGEN_.00g125060",5.68595222848754,-2.44823423644581,0.882893946484776,-2.77296525386022,0.00555480514547604,0.512844626046897,2.4728769887894,2.34414683133067,3.99328912365017,9.6328874097294,1.00463894511454,11.0871913714906,0,14.9525871577955
"152","PGEN_.00g316520",7.97273396650286,-2.37296590930745,0.857938359392115,-2.76589324084867,0.00567671157903156,0.519044185628092,0,14.064880987984,2.66219274910011,9.6328874097294,8.03711156091629,17.4227292980567,0,11.9620697262364
"153","PGEN_.00g224680",42.2160234945038,0.968516378810723,0.350307206071248,2.76476293386251,0.00569641778933348,0.519044185628092,36.2688625022446,25.7856151446373,53.2438549820022,21.1923523014047,70.3247261580175,38.8051698002173,64.196111039622,27.9114960278849
"154","PGEN_.00g064280",6.61624084699143,2.53395610303975,0.918632633924456,2.75839983194864,0.00580851037849967,0.525821059653662,11.5400926143505,3.516220246996,0,0.96328874097294,13.060306286489,1.58388448164152,20.2724561177754,1.99367828770606
"155","PGEN_.00g062910",388.426379624646,-0.722374626895269,0.262852640184416,-2.74821141757775,0.00599213575513578,0.528711168116126,259.652083822887,601.273662236316,274.205853157312,437.333088401715,325.50301821711,320.736607532408,312.53369848237,576.173025147052
"156","PGEN_.00g258040",4.12291132354239,-2.46197351469065,0.895468297997509,-2.74936982157408,0.00597099753991438,0.528711168116126,0,5.86036707832667,2.66219274910011,7.70630992778352,2.00927789022907,7.9194224082076,0.844685671573974,5.98103486311819
"157","PGEN_.00g012380",9.31872596583604,-1.8204437761391,0.661018562733005,-2.75399796431194,0.00588721343427756,0.528711168116126,7.41863096636821,7.032440493992,0,16.37590859654,6.02783367068721,18.2146715388775,2.53405701472192,16.9462654455015
"158","PGEN_.00g250480",85.4373527618786,-0.973837735604064,0.354107485763113,-2.75011903096432,0.00595736199336091,0.528711168116126,26.377354547087,112.519047903872,77.2035897239032,107.888338988969,78.3618377189338,107.704144751623,49.8364546228645,123.608053837776
"159","PGEN_.00g259120",214.77355276678,-0.618362872872664,0.225558106810995,-2.74147926498965,0.0061163221018807,0.529937547858246,126.11672642826,255.512004615043,189.015685186108,247.565206430046,198.918511132678,250.25374809936,164.713705956925,286.09283428582
"160","PGEN_.00g322610",40.807290568878,1.30988303224988,0.477351193768397,2.74406568863724,0.0060683393598557,0.529937547858246,21.4316005695082,33.9901290542947,90.5145534694038,23.1189297833506,64.2968924873303,24.5502094654436,56.5939399954563,11.9620697262364
"161","PGEN_.00g038030",146.63815778104,-0.658112402159549,0.240075047110136,-2.74127782158733,0.006120073538855,0.529937547858246,87.3749869372256,192.220040169115,125.123059207705,160.869219742481,137.635535480691,163.932043849897,105.585708946747,200.364667914459
"162","PGEN_.00g018780",12.2480256156915,-1.46079259301094,0.534639093664016,-2.73229662836618,0.0062894487316593,0.541242004741126,7.41863096636821,21.097321481976,5.32438549820022,15.412619855567,8.03711156091629,8.71136464902836,5.06811402944385,26.9146568840319
"163","PGEN_.00g025590",48.116517623446,-1.79714162318214,0.658259227214117,-2.73014269893033,0.00633069161480469,0.541448906760688,4.12146164798234,80.873065680908,46.588373109252,107.888338988969,27.1252515180925,87.1136464902836,9.29154238731372,21.9304611647667
"164","PGEN_.00g019970",17.2889577734707,-1.31871042173511,0.483737821235061,-2.7260850068912,0.00640904899014906,0.544808243729683,3.29716931838587,25.7856151446373,13.3109637455006,22.1556410423776,16.0742231218326,22.1743827429813,7.60217104416577,27.9114960278849
"165","PGEN_.00g230660",12.9407637610643,1.42318053030513,0.522676838043956,2.7228689444728,0.00647177254538113,0.546805945788838,28.8502315358764,10.548660740988,11.9798673709505,4.8164437048647,12.0556673413744,6.33553792656608,21.9618274609233,6.97787400697122
"166","PGEN_.00g347820",37.3252514766315,-0.964385443345178,0.354704936525393,-2.7188385162949,0.00655115825457415,0.550178898957941,18.9587235807188,57.4315973676013,31.9463129892013,42.3847046028094,26.1206125729779,32.4696318736512,24.4958844756453,64.7945443504471
"167","PGEN_.00g140010",7.54347728354287,1.99794380740329,0.736851736034708,2.71145972750912,0.00669876778934186,0.559206717073143,18.1344312511223,5.86036707832667,6.65548187275028,1.92657748194588,17.0788620669471,0.79194224082076,5.91279970101782,3.98735657541213
"168","PGEN_.00g048560",77.6615773698527,-1.10507084836531,0.407985101751996,-2.70860588688128,0.00675665479007806,0.560681693026656,33.7959855134552,116.035268150868,43.9261803601518,115.594648916753,94.4360608407664,89.4894732127459,25.3405701472192,102.674431816862
"169","PGEN_.00g287050",3.4495234183142,3.07695684971146,1.13770383245318,2.70453237647689,0.00684006036914475,0.56424426985945,11.5400926143505,2.34414683133067,3.99328912365017,0,3.01391683534361,0.79194224082076,5.91279970101782,0
"170","PGEN_.00g253570",89.0493436430558,-0.634644766187275,0.235072053152639,-2.69978824652194,0.00693836220630057,0.567973517405977,67.5919710269104,103.142460578549,66.5548187275028,97.292162838267,70.3247261580175,100.576664584237,74.3323390985097,132.579606132453
"171","PGEN_.00g080290",5.55053375534355,2.0379360087949,0.756084044817605,2.69538290453745,0.00703077846520131,0.567973517405977,4.94575397757881,2.34414683133067,7.98657824730034,1.92657748194588,16.0742231218326,2.37582672246228,6.75748537259179,1.99367828770606
"172","PGEN_.00g023130",31.3610070340427,0.844325591343137,0.313027517044692,2.69728872181736,0.00699066298092013,0.567973517405977,43.6874934686128,22.2693948976413,46.588373109252,23.1189297833506,38.1762799143524,22.1743827429813,32.942741191385,21.9304611647667
"173","PGEN_.00g192690",10.8101251438621,2.34561981127973,0.870503041616304,2.6945567093304,0.00704823316198508,0.567973517405977,14.8372619327364,8.20451390965733,6.65548187275028,2.88986622291882,3.01391683534361,1.58388448164152,47.3023976081426,1.99367828770606
