"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"3381","PGEN_.00g083890",16.0599022400865,0.349857755595436,0.431489858821559,0.810813390958786,0.41747284323658,0.973012608258213,17.8912701652883,17.5738479368831,17.2544331753625,13.555851511767,21.863277525202,6.9768236621585,14.5400934874718,18.823620456559
"3382","PGEN_.00g007300",102.533703385642,-0.353754681490653,0.443505469791146,-0.797633187381527,0.425083386185311,0.973012608258213,57.9336367256953,43.3488249109783,139.362729493312,126.844039145819,103.353675573682,158.916538971388,60.7262728006175,129.783909463644
"3383","PGEN_.00g155410",210.565850633481,-0.227022631590511,0.290160100254285,-0.782404718607269,0.433976761599535,0.973012608258213,188.28431935851,318.672442588814,211.034990375587,204.306047784488,201.738424437091,140.311675872299,174.481121849662,245.697782801401
"3384","PGEN_.00g072730",36.6590874184728,-0.231542997995811,0.28178316361725,-0.82170629012569,0.411244078365018,0.973012608258213,29.8187836088138,44.5204147734372,35.8361304411375,37.7627292113508,36.7700576560215,36.43452356905,32.501385442584,39.6286746453873
"3385","PGEN_.00g068610",18.175367508611,-0.330890689530672,0.411732866719195,-0.803653816046562,0.421596933558263,0.973012608258213,21.2991311491527,16.4022580744242,9.2908486328875,23.2386025916005,11.9254241046556,24.0312815029904,21.3824904227526,17.8329035904243
"3386","PGEN_.00g205050",19.1894412393067,0.304413895635862,0.376010538980785,0.809588732435551,0.418176586124392,0.973012608258213,14.4834091814238,17.5738479368831,21.2362254466,19.3655021596671,26.8322042354751,13.953647324317,22.2377900396628,17.8329035904243
"3387","PGEN_.00g089160",168.491299575805,-0.215278083832651,0.259863567879888,-0.828427338195228,0.40742852948861,0.973012608258213,188.28431935851,132.389654457853,142.017257674137,185.908820732804,159.999440070796,172.094983666576,133.426740237977,233.809180407785
"3388","PGEN_.00g108610",30.871305670413,0.31808281588353,0.40480550490108,0.785767021526197,0.432003990365913,0.973012608258213,61.3414977095598,31.6329262863896,26.54528180825,27.1117030235339,23.8508482093112,27.907294648634,24.8036888903931,23.7772047872324
"3389","PGEN_.00g213060",13.3769747532146,0.359269957974701,0.425718424887541,0.843914514786639,0.39871717667002,0.973012608258213,12.7794786894916,15.2306682119654,17.2544331753625,9.68275107983355,11.9254241046556,9.30243154954467,17.9612919551122,12.8793192597509
"3390","PGEN_.00g231870",179.68449969602,0.243975887819551,0.290183760805915,0.840763408475953,0.40048049009148,0.973012608258213,207.027554769764,112.472626796052,207.05319810435,183.003995408854,148.074015966141,224.033559818201,218.101402312077,137.709644392721
"3391","PGEN_.00g214630",15.4718817187116,-0.536245605312497,0.672039558286989,-0.797937559924855,0.424906725595968,0.973012608258213,23.855026887051,38.6624654611428,15.92716908495,10.6510261878169,7.95028273643708,9.30243154954467,2.56589885073032,14.8607529920202
"3392","PGEN_.00g341770",40.3068829904994,-0.242743462052079,0.2879158879579,-0.843105476998106,0.399169455879426,0.973012608258213,30.6707488547799,39.8340553236017,39.817922712375,41.6358296432842,43.7265550504039,51.9385761516244,34.2119846764042,40.619391511522
"3393","PGEN_.00g188720",240.474922311882,0.160570372016382,0.200032431989487,0.802721690774728,0.422135612947294,0.973012608258213,242.810095100341,183.939608406043,257.489233540025,251.751528075672,272.29718372297,248.84004395032,243.76039081938,222.911294880304
"3394","PGEN_.00g159410",21.5297727884768,-0.296236594780854,0.368694444789635,-0.803474527395923,0.421700513949515,0.973012608258213,14.4834091814238,19.9170276618008,23.890753627425,30.9848034554673,19.8757068410927,25.5816867612479,19.6718911889324,17.8329035904243
"3395","PGEN_.00g343280",53.2669544455356,0.378543419122831,0.457399256912648,0.827599549850434,0.407897323285421,0.973012608258213,95.4201075482041,89.0408295468744,43.7997149836125,41.6358296432842,46.7079110765679,27.907294648634,53.8838758653367,27.7400722517711
"3396","PGEN_.00g240540",26.4607678248908,0.41382008302032,0.51192727568546,0.808357168440036,0.418885001202173,0.973012608258213,19.5952006572205,10.5443087621299,57.0723558877375,18.3972270516837,30.8073456036937,31.0081051651489,14.5400934874718,29.7215059840405
"3397","PGEN_.00g073510",20.0744708920736,-0.328708446823468,0.420160490202562,-0.782340211629598,0.434014660750471,0.973012608258213,12.7794786894916,22.2602073867186,15.92716908495,25.1751528075672,19.8757068410927,11.6280394369308,22.2377900396628,30.7122228501752
"3398","PGEN_.00g134100",70.1454633153159,0.21781579807081,0.270148726430843,0.806281047290336,0.420080816050827,0.973012608258213,71.565080661153,58.5794931229437,71.672260882275,75.5254584227016,78.5090420223162,46.5121577477234,79.5428643726399,79.2573492907747
"3399","PGEN_.00g239710",16.3910050962149,0.339896929932797,0.429804463771665,0.790817589352373,0.429050444185842,0.973012608258213,17.0393049193222,24.6033871116363,18.581697265775,9.68275107983355,14.9067801308195,13.1784446951883,22.2377900396628,10.8978855274815
"3400","PGEN_.00g041500",109.360119616459,0.329205858204485,0.409253630954452,0.804405467183561,0.421162844763467,0.973012608258213,142.27819607634,77.3249309222856,131.399144950837,106.510261878169,40.74519902424,107.753165448892,172.770522615841,96.0995360150643
"3401","PGEN_.00g165780",15.4894855902888,0.325886694146255,0.416145057264726,0.783108410053626,0.433563452931716,0.973012608258213,17.8912701652883,16.4022580744242,10.6181127233,17.4289519437004,21.863277525202,10.8528368078021,17.9612919551122,10.8978855274815
"3402","PGEN_.00g155560",11.8718566200455,0.349004101370441,0.42413047288388,0.822869667905217,0.410582113288149,0.973012608258213,12.7794786894916,9.37271889967099,11.9453768137125,9.68275107983355,13.9129947887649,10.8528368078021,14.5400934874718,11.8886023936162
"3403","PGEN_.00g266550",140.679408854708,-0.178822493120549,0.220054032242933,-0.812629931375829,0.4164302653375,0.973012608258213,109.903516729628,147.620322669818,118.126504046712,151.050916845403,141.117518571758,141.862081130556,158.23042912837,157.523981715415
"3404","PGEN_.00g119410",11.2521639492458,0.393897349906675,0.50101258203813,0.78620251073195,0.431748855414052,0.973012608258213,8.51965245966108,10.5443087621299,21.2362254466,6.77792575588348,10.931638762601,13.953647324317,11.1188950198314,6.93501806294278
"3405","PGEN_.00g215970",405.873444434319,0.163094093111532,0.192870422144219,0.845614850106872,0.397767638541095,0.973012608258213,456.653371837834,407.713272135688,349.070455778487,406.675545353009,433.290409135821,361.244425173985,474.691287385109,357.648788674621
"3406","PGEN_.00g177670",277.453444861843,0.211345068234719,0.262088932676727,0.806386847686551,0.420019828138002,0.973012608258213,347.601820354172,325.701981763567,322.525173970237,237.227401455922,296.148031932281,189.924644136537,224.088499630448,276.410005651577
"3407","PGEN_.00g176100",27.0836432953433,-0.281077969153086,0.344679983496652,-0.815475172946374,0.414800370119577,0.973012608258213,24.7069921330171,29.2897465614718,25.2180177178375,18.3972270516837,25.8384188934205,33.3337130525351,22.2377900396628,37.647240913118
"3408","PGEN_.00g100530",28.4836519168124,-0.328882654333501,0.410436305538992,-0.801300104048073,0.422957930647858,0.973012608258213,10.2235829515933,32.8045161488485,26.54528180825,29.0482532395006,39.7514136821854,31.0081051651489,24.8036888903931,33.6843734485792
"3409","PGEN_.00g072150",29.2025976046282,-0.446805426863923,0.569605268782731,-0.784412384068645,0.432798174098575,0.973012608258213,2.55589573789832,29.2897465614718,39.817922712375,35.8261789953841,28.8197749195844,29.4576999068915,28.2248873580335,39.6286746453873
"3410","PGEN_.00g348630",13.4402347757714,0.485942255587681,0.584810189076417,0.830940131797504,0.406007450920227,0.973012608258213,5.96375672176275,5.85794931229437,11.9453768137125,17.4289519437004,13.9129947887649,7.75202629128723,30.7907862087638,13.8700361258856
"3411","PGEN_.00g133420",28.3907072663953,-0.369929407786928,0.464681305414143,-0.796092727374155,0.42597814095621,0.973012608258213,27.2628878709154,9.37271889967099,19.9089613561875,52.2868558311011,29.8135602616391,32.5585104234064,22.2377900396628,33.6843734485792
"3412","PGEN_.00g134180",218.903886079691,0.190281020193566,0.230724162605699,0.824712149974299,0.409535032087662,0.973012608258213,232.586512148747,145.2771429449,234.925744003012,214.957073972305,210.682492515583,223.258357189072,255.734585456122,233.809180407785
"3413","PGEN_.00g248520",41.0577194079619,0.30570509901752,0.385753282606078,0.792488652208565,0.428075805897448,0.973012608258213,38.3384360684748,17.5738479368831,66.363204520625,33.8896287794174,38.7576283401308,49.6129682642383,39.3437823778649,44.5822589760607
"3414","PGEN_.00g133000",1621.72292272734,-0.186333452784849,0.239246202120446,-0.778835572449509,0.436076580136237,0.973012608258213,1160.37666500584,1497.29184422244,1418.84531265096,2107.93491007976,1563.22434305194,1746.53152342701,1926.13473728156,1553.44404609918
"3415","PGEN_.00g081460",41.5390727417328,0.456072931558791,0.56196070205283,0.811574421294526,0.417035873437742,0.973012608258213,81.7886636127463,42.1772350485194,14.5999049945375,43.572379859251,30.8073456036937,11.6280394369308,64.1474712682579,43.5915421099261
"3416","PGEN_.00g051480",53.2165406265275,0.245608176821916,0.30245569450366,0.812046793250059,0.416764781740522,0.973012608258213,70.7131154151869,35.1476958737662,50.436035435675,59.0647815869846,43.7265550504039,47.2873603768521,65.8580705020782,53.4987107712729
"3417","PGEN_.00g208310",10.8135709027992,0.493288683070202,0.607724004997503,0.811698532580146,0.416964636577136,0.973012608258213,28.1148531168816,8.20112903721211,10.6181127233,9.68275107983355,3.97514136821854,9.30243154954467,7.69769655219095,8.91645179521215
"3418","PGEN_.00g184420",41.6872595410991,0.33206475045122,0.411976338151932,0.806028695581926,0.420226303466233,0.973012608258213,43.4502275442715,36.3192857362251,69.01773270145,59.0647815869846,30.8073456036937,19.3800657282181,42.7649808455053,32.6936565824445
"3419","PGEN_.00g087030",37.2943596383335,0.267628563967084,0.336097338532726,0.796282901660123,0.425867621445257,0.973012608258213,56.2297062337631,26.9465668365541,34.508866350725,29.0482532395006,34.7824869719122,46.5121577477234,37.6331831440447,32.6936565824445
"3420","PGEN_.00g115720",61.9004740011433,-0.272833294187088,0.348119786693333,-0.783733946233378,0.433196239425596,0.973012608258213,58.7856019716614,60.9226728478614,82.290373605575,81.3351090706018,46.7079110765679,82.9466813167733,37.6331831440447,44.5822589760607
"3421","PGEN_.00g021240",42.0053045186542,-0.230831708001014,0.296047647260992,-0.779711340848845,0.435560801978409,0.973012608258213,34.9305750846104,53.8931336731082,30.5270740794875,38.7310043193342,39.7514136821854,48.8377656351095,48.752078163876,40.619391511522
"3422","PGEN_.00g119360",36.3714261290732,-0.277897260160163,0.336628519338456,-0.825530946416209,0.409070220859568,0.973012608258213,45.1541580362037,51.5499539481904,34.508866350725,37.7627292113508,24.8446335513659,31.0081051651489,26.5142881242133,39.6286746453873
"3423","PGEN_.00g149180",23.4454768715644,0.298550362838793,0.382906903819439,0.779694384877364,0.43557078474676,0.973012608258213,34.9305750846104,16.4022580744242,14.5999049945375,26.1434279155506,28.8197749195844,24.0312815029904,24.8036888903931,17.8329035904243
"3424","PGEN_.00g100620",27.2652909380627,-0.341308682975624,0.404715072543259,-0.843330792774322,0.399043465808285,0.973012608258213,10.2235829515933,30.4613364239307,26.54528180825,27.1117030235339,36.7700576560215,30.2329025360202,23.0930896565729,33.6843734485792
"3425","PGEN_.00g042770",866.684623095471,-0.208864027080093,0.255020083507257,-0.819010111704199,0.412780644478582,0.973012608258213,663.680926607598,994.679793227584,607.886953408925,867.574496753086,1141.85935802078,958.92565223223,802.271040661679,896.598763851888
"3426","PGEN_.00g115090",14.7905716717301,0.383152558639995,0.465763027787386,0.822634120316863,0.410716089367768,0.973012608258213,15.3353744273899,8.20112903721211,27.8725458986625,10.6510261878169,9.93785342054635,13.953647324317,14.5400934874718,17.8329035904243
"3427","PGEN_.00g019620",12.3184983109378,0.38709444465693,0.481673925193487,0.803644175883998,0.421602502587558,0.973012608258213,23.0030616410849,9.37271889967099,11.9453768137125,11.6193012958003,6.95649739438245,10.0776341786734,13.6847938705617,11.8886023936162
"3428","PGEN_.00g094340",3174.36685544032,0.179804799126389,0.227337443241156,0.790915902646336,0.428993067801335,0.973012608258213,4120.1039294921,3766.66140780528,3426.99588144507,2755.71095732063,3004.21308903116,2479.09800795366,2935.38828523548,2906.76328523916
"3429","PGEN_.00g207000",97.6804606321533,-0.179770163872847,0.217845382775873,-0.825219068598764,0.409247229437609,0.973012608258213,97.9760032861024,99.5851383090043,92.908486328875,97.7957859063188,86.4593247587533,96.9003286410903,88.951160158651,120.867457668431
"3430","PGEN_.00g255890",42.3552224170383,0.231848114284539,0.291536875238646,0.795261711214929,0.426461281097096,0.973012608258213,46.0061232821698,37.4908755986839,35.8361304411375,40.6675545353009,41.7389843662947,43.4113472312085,59.0156735667973,34.6750903147139
"3431","PGEN_.00g249800",12.7770908018435,-0.357669203043417,0.444466285650372,-0.804716160912074,0.420983491531303,0.973012608258213,12.7794786894916,16.4022580744242,10.6181127233,7.74620086386684,11.9254241046556,15.5040525825745,9.40829578601117,17.8329035904243
"3432","PGEN_.00g070090",14.8939185040313,-0.35069207156397,0.416451037577467,-0.842096765093869,0.399733791848516,0.973012608258213,7.66768721369497,19.9170276618008,14.5999049945375,17.4289519437004,13.9129947887649,15.5040525825745,16.250692721292,13.8700361258856
"3433","PGEN_.00g300030",17.453073405657,0.342222552778137,0.430829480670264,0.794334111597292,0.427000950625261,0.973012608258213,15.3353744273899,11.7158986245887,10.6181127233,17.4289519437004,29.8135602616391,18.6048630990893,22.2377900396628,13.8700361258856
"3434","PGEN_.00g287100",42.2883648252058,0.274419449855453,0.326874602230971,0.839525151181818,0.40117468147082,0.973012608258213,37.4864708225087,25.7749769740952,42.4724508932,32.9213536714341,45.7141257345132,46.5121577477234,59.8709731837074,47.5544095744648
"3435","PGEN_.00g130940",13.7105114159206,0.363400878493185,0.449158071899329,0.809071240680353,0.418474169584245,0.973012608258213,23.0030616410849,8.20112903721211,13.272640904125,11.6193012958003,9.93785342054635,12.4032420660596,15.3953931043819,15.8514698581549
"3436","PGEN_.00g314520",22.5202325893647,0.520994944399902,0.653462597049246,0.797283496794598,0.425286402728237,0.973012608258213,5.11179147579665,10.5443087621299,25.2180177178375,22.2703274836172,56.6457644971142,31.7833077942776,19.6718911889324,8.91645179521215
"3437","PGEN_.00g021480",21.8659397078797,-0.34596678958948,0.412650400723422,-0.838401680897345,0.401805145729959,0.973012608258213,14.4834091814238,28.118156699013,15.92716908495,16.460676835717,24.8446335513659,17.0544578408319,21.3824904227526,36.6565240469833
"3438","PGEN_.00g114380",44.3662729939505,0.287831950966221,0.355230716480307,0.81026763062078,0.417786374983577,0.973012608258213,67.3052544313225,60.9226728478614,41.1451868027875,39.6992794273175,44.7203403924586,33.3337130525351,41.0543816116851,26.7493553856364
"3439","PGEN_.00g154060",184.752526424928,0.258741271508939,0.308268971529123,0.839336084411906,0.401280739564598,0.973012608258213,276.036739693019,147.620322669818,144.671785854962,136.526790225653,154.036728018468,225.583965076458,230.075596948818,163.468282912223
