"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"111","PGEN_.00g266130",24.2944009433292,2.7643891497797,0.947277970029867,2.91824494735431,0.00352007713867704,0.346204343449885,114.250937233533,0,33.4470926167837,7.65035736982863,4.00347747286638,2.36657028346493,17.7188561841955,14.9179163859609
"112","PGEN_.00g134940",8.61965505279449,-1.68562398745246,0.578947336788924,-2.91153250104166,0.00359660488136352,0.350572638302193,1.65581068454396,12.8719102562639,2.6757674093427,10.5192413835144,6.00521620929957,13.4105649396346,5.90628539473184,15.912444145025
"113","PGEN_.00g256170",29.6469571582659,-1.12396366647986,0.388833772759225,-2.89060196212904,0.00384504778010381,0.371472447923835,21.5255388990715,49.147293705735,24.0819066840843,31.5577241505431,8.00695494573276,44.9648353858336,21.0938764097566,36.7975270853702
"114","PGEN_.00g018390",169.45890428183,-0.862021653250791,0.298593379875907,-2.88694161139487,0.00389006413115948,0.372524825612878,68.7161434085743,235.204905591732,159.20816085589,196.996702273087,143.124319654973,200.369617333364,111.375667443515,240.675717693502
"115","PGEN_.00g250620",59.4612902516828,1.04471291390067,0.362624156857196,2.88097991858852,0.00396440897971438,0.376343068100364,100.17654641491,60.8490303023386,90.9760919176517,37.2954921779146,77.0669413526778,26.0322731181142,51.469058439806,31.8248882900499
"116","PGEN_.00g275060",104.56115107006,-0.666858499323987,0.231817782464725,-2.87664946249523,0.00401921803809214,0.378256925188379,65.4045220394864,132.22962354162,88.300324508309,119.536833903572,96.0834593487931,125.428225023641,74.2504449623431,135.255775232712
"117","PGEN_.00g282870",67.3269376436247,-0.872963759195983,0.30507388203512,-2.86148310492043,0.00421663977156465,0.387348360367431,28.9766869795193,98.2945874114701,45.4880459588258,71.7221003421434,61.0530314612123,90.7185275328222,54.8440786653671,87.5184427976372
"118","PGEN_.00g226980",11.9901266775424,1.93084575959067,0.674245720760489,2.86371229381011,0.00418708129923338,0.387348360367431,28.9766869795193,4.68069463864143,8.02730222802809,4.7814733561429,5.00434684108298,4.73314056692985,33.7502022556105,5.96716655438436
"119","PGEN_.00g097760",164.272933557864,-0.987710738448981,0.345225386682962,-2.86106056086787,0.00422226388968803,0.387348360367431,61.2649953281265,250.417163167317,131.112603057792,196.996702273087,121.105193554208,136.472219679811,127.40701351493,289.407577887641
"120","PGEN_.00g212280",11.0713064392295,2.29319140036488,0.803044508180245,2.85562179556076,0.00429526449167331,0.387532251699153,6.62324273817584,1.17017365966036,40.1365111401404,1.91258934245716,23.0199954689817,5.52199732808483,4.21877528195131,5.96716655438436
"121","PGEN_.00g259990",38.8981606150074,-1.05840757681021,0.370430157386711,-2.85723922770489,0.00427343620094576,0.387532251699153,17.3860121877116,73.7209405586025,29.4334415027697,49.7273229038861,36.0312972557974,46.5425489081436,18.5626112405858,39.7811103625624
"122","PGEN_.00g067750",14.2158436025657,-1.42675964449338,0.500797161045619,-2.84897710185583,0.0043860037025705,0.392475429680018,8.2790534227198,28.0841678318486,5.35153481868539,23.9073667807145,10.008693682166,9.46628113385971,6.7500404511221,21.8796106994093
"123","PGEN_.00g049260",7.13497095598724,1.89023832179224,0.666304205051491,2.83689988365925,0.00455538937757677,0.404318584024436,16.5581068454396,3.51052097898107,8.02730222802809,1.91258934245716,6.00521620929957,4.73314056692985,14.3438359586345,1.98905551812812
"124","PGEN_.00g109610",11.6153016902872,1.90991792768845,0.673946144919481,2.83393256580855,0.0045979033331922,0.404800892648865,22.3534442413435,7.02104195796215,12.0409533420421,4.7814733561429,4.00347747286638,3.1554270446199,34.5939573120008,4.9726387953203
"125","PGEN_.00g083480",45.8442935438378,1.24943792718679,0.443708976912982,2.81589508483579,0.00486415483472934,0.418125813627876,44.7068884826869,28.0841678318486,52.1774644821826,19.1258934245716,37.032166624014,30.765413685044,124.031993289369,30.8303605309858
"126","PGEN_.00g101730",28.9747174304238,-1.02156196718571,0.362606156444345,-2.81727695194967,0.00484327421079972,0.418125813627876,18.2139175299836,39.7859044284522,20.0682555700702,27.7325454656288,26.0226035736315,46.5425489081436,12.6563258458539,40.7756381216264
"127","PGEN_.00g096900",19.1414005747325,1.43847187485154,0.510585608486008,2.81729811993116,0.0048429549848593,0.418125813627876,28.9766869795193,7.02104195796215,12.0409533420421,4.7814733561429,37.032166624014,12.6217081784796,33.7502022556105,16.906971904089
"128","PGEN_.00g021180",133.203879466399,-0.674573515025567,0.240967637532361,-2.79943614808015,0.00511919399557926,0.429894160382606,73.6835754622062,149.782228436526,111.044347487722,159.701210095173,104.090414294526,175.91505773756,122.344483176588,169.06971904089
"129","PGEN_.00g316520",7.94711685468297,-2.37015742017698,0.846359612909332,-2.80041413132846,0.0051037083877207,0.429894160382606,0,14.0420839159243,2.6757674093427,9.56294671228579,8.00695494573276,17.3548487454095,0,11.9343331087687
"130","PGEN_.00g224680",42.1765606421983,0.974420364960343,0.347786542681068,2.80177708271455,0.00508219772738895,0.429894160382606,36.4278350599671,25.7438205125279,53.5153481868539,21.0384827670287,70.0608557751617,38.6539812965938,64.1253842856599,27.8467772537937
"131","PGEN_.00g025170",91.2665731415653,-0.727244113024344,0.260545644956571,-2.79123496055966,0.00525073407014484,0.437574533158559,48.8464151940468,122.868234264338,81.6109059849522,103.279824492687,76.0660719844612,100.973665427837,69.1879146240015,127.2995531602
"132","PGEN_.00g067020",1046.43149633384,-0.712572324939485,0.25579162908877,-2.78575310489224,0.00534035300230268,0.44167146762226,494.259489336372,1301.23310954232,845.542501352292,1297.69186885718,814.707665728308,1262.95967460912,1018.41235306305,1336.6453081821
"133","PGEN_.00g012380",9.28954477980245,-1.81233113478636,0.651602654060473,-2.78134400388456,0.00541343403997916,0.444349318905658,7.45114808044782,7.02104195796215,0,16.2570094108858,6.00521620929957,18.1437055065644,2.53126516917079,16.906971904089
"134","PGEN_.00g096560",140.057417233852,-1.65827275813037,0.59895893778438,-2.76859172394108,0.00562991358845338,0.458669900336907,9.10695876499178,318.287235427617,96.3276267363371,167.351567465001,114.099107976692,108.073376278232,50.6253033834157,256.588161838527
"135","PGEN_.00g230660",12.9439111127602,1.43121455845916,0.517561237413059,2.76530476975601,0.00568696352583238,0.459885783788978,28.9766869795193,10.5315629369432,12.0409533420421,4.7814733561429,12.0104324185991,6.3108540892398,21.9376314661468,6.96169431344842
"136","PGEN_.00g322610",40.7954825131178,1.31677045582782,0.477001513912317,2.76051630324568,0.00577100775213694,0.463250673750581,21.5255388990715,33.9350361301504,90.9760919176517,22.9510721094859,64.0556395658621,24.4545595958042,56.5315887781476,11.9343331087687
"137","PGEN_.00g140010",7.54435326824055,2.00579387998568,0.728338554526538,2.7539306652379,0.00588842413028017,0.46922573890707,18.2139175299836,5.85086829830179,6.68941852335674,1.91258934245716,17.0147792596821,0.788856761154976,5.90628539473184,3.97811103625624
"138","PGEN_.00g018780",12.2207103330232,-1.45389988578946,0.529203683933188,-2.74733515644425,0.00600817027649005,0.471425629243655,7.45114808044782,21.0631258738864,5.35153481868539,15.3007147396573,8.00695494573276,8.67742437270473,5.06253033834157,26.8522494947296
"139","PGEN_.00g029280",55.9663286900304,-0.706867659798185,0.257331057046218,-2.74691934938591,0.00601579255981124,0.471425629243655,37.2557404022391,67.8700722603008,42.8122785494831,62.1591536298576,48.0417296743966,67.8416814593279,42.1877528195131,79.5622207251247
"140","PGEN_.00g019970",17.2464410414622,-1.31343145662797,0.478429295068276,-2.74529898182872,0.00604557919704238,0.471425629243655,3.31162136908792,25.7438205125279,13.3788370467135,21.9947774382573,16.0139098914655,22.0879893123393,7.59379550751236,27.8467772537937
"141","PGEN_.00g279510",11.7215533563688,1.33545126872063,0.488192563140768,2.73550104927666,0.00622853877479052,0.481326409235538,23.1813495836154,4.68069463864143,14.7167207513848,5.73776802737147,14.0121711550323,6.3108540892398,15.1875910150247,9.94527759064059
"142","PGEN_.00g250480",85.2484026271971,-0.967508530111497,0.353905570166113,-2.73380418866359,0.00626072640024241,0.481326409235538,26.4929709527034,112.336671327394,77.5972548709382,107.105003177601,78.0678107208944,107.284519517077,49.7815483270255,123.321442123943
"143","PGEN_.00g062910",387.538536198775,-0.71775368782486,0.263601121986875,-2.7228779696188,0.00647159575607264,0.48276839395802,260.790182815674,600.299087405764,274.266159457626,434.157780737775,324.281675302177,319.486988267765,312.189370864397,574.837044739026
"144","PGEN_.00g131280",16.0759973249871,1.31995415129462,0.485843541778756,2.71682967414169,0.00659105171568608,0.48276839395802,24.8371602681594,17.5526048949054,30.771325207441,6.69406269860005,19.0165179961153,7.88856761154976,16.8751011278052,4.9726387953203
"145","PGEN_.00g259120",214.365895752749,-0.611783109880579,0.224632372228481,-2.72348595089542,0.00645969629824596,0.48276839395802,126.669517367613,255.097857805958,189.979486063331,245.767730505745,198.172134906886,249.278736524972,164.532235996101,285.429466851385
"146","PGEN_.00g227910",26.6095067574308,1.19259577160519,0.438988272700967,2.71669164250675,0.00659380088091547,0.48276839395802,49.6743205363188,8.19121561762251,26.757674093427,16.2570094108858,22.0191261007651,21.2991325511843,49.7815483270255,18.8960274222171
"147","PGEN_.00g203060",10.5805186017051,1.61736733410784,0.595522393858938,2.7158799581447,0.00660998800466361,0.48276839395802,21.5255388990715,8.19121561762251,12.0409533420421,1.91258934245716,9.00782431394936,7.88856761154976,21.0938764097566,2.98358327719218
"148","PGEN_.00g347820",37.2556797996562,-0.957811628575998,0.35310833870981,-2.71251489578427,0.00667747801480819,0.48276839395802,19.0418228722555,57.3385093233575,32.1092089121124,42.0769655340575,26.0226035736315,32.343127207354,24.4688966353176,64.6443043391639
"149","PGEN_.00g297290",26.7949011931638,0.941170169058639,0.345112031010456,2.7271438967311,0.00638851724810555,0.48276839395802,29.8045923217913,23.4034731932072,28.0955577980983,16.2570094108858,42.036513465097,17.3548487454095,40.5002427067326,16.906971904089
"150","PGEN_.00g038030",146.363829928103,-0.651669968265438,0.239283759415868,-2.72341913156277,0.00646100312807448,0.48276839395802,87.7579662808299,191.908480184299,125.761068239107,159.701210095173,137.119103445674,163.29334955908,105.469382048783,199.900079571876
"151","PGEN_.00g192690",10.8089343273129,2.3517549719902,0.866600996918164,2.71376905906362,0.00665225231549294,0.48276839395802,14.9022961608956,8.19121561762251,6.68941852335674,2.86888401368574,3.00260810464979,1.57771352230995,47.2502831578547,1.98905551812812
"152","PGEN_.00g150010",38.9363796025841,1.08963049751122,0.404380313372999,2.69456860652399,0.00704798153884116,0.495252325740019,87.7579662808299,32.76486247049,50.8395807775112,27.7325454656288,39.0339053604472,19.7214190288744,33.7502022556105,19.8905551812812
"153","PGEN_.00g018330",8.63173895028655,1.57614341207942,0.585616265676268,2.69142697096928,0.0071147073261177,0.495252325740019,17.3860121877116,4.68069463864143,8.02730222802809,5.73776802737147,9.00782431394936,2.36657028346493,16.8751011278052,4.9726387953203
"154","PGEN_.00g309470",102.225720270603,0.66262555135571,0.246425357560744,2.68895034956933,0.00716770792955235,0.495252325740019,117.562558602621,81.9121561762251,132.450486762463,60.2465642874005,107.093022399176,90.7185275328222,144.282114642735,83.540331761381
"155","PGEN_.00g043410",28.6601027908495,1.08544787305065,0.403576223862566,2.68957339127166,0.00715434135039525,0.495252325740019,63.7487113549424,16.382431235245,25.4197903887556,16.2570094108858,35.0304278875808,17.3548487454095,31.2189370864397,23.8686662175374
"156","PGEN_.00g025590",47.7323107143954,-1.77925141497551,0.659481099370097,-2.69795664602816,0.00697665258805317,0.495252325740019,4.1395267113599,80.7419825165647,46.8259296634972,105.192413835144,27.0234729418481,86.7742437270473,9.28130562029289,21.8796106994093
"157","PGEN_.00g167390",10.0648819474181,1.49233376692417,0.553096025349427,2.69814588882891,0.00697268761449386,0.495252325740019,22.3534442413435,3.51052097898107,13.3788370467135,7.65035736982863,10.008693682166,3.1554270446199,13.5000809022442,6.96169431344842
"158","PGEN_.00g048560",77.4585474549111,-1.09946691334279,0.407596117878216,-2.69744206364422,0.00698744424659873,0.495252325740019,33.9441190331512,115.847192306375,44.1501622541545,114.755360547429,94.0817206123599,89.1408140105122,25.3126516917079,102.436359183598
"159","PGEN_.00g253570",88.8889710629718,-0.627853748464701,0.233797627936358,-2.68545816314103,0.00724304420418444,0.497310148283531,67.8882380663023,102.975282050112,66.8941852335674,96.5857617940865,70.0608557751617,100.184808666682,74.2504449623431,132.27219195552
"160","PGEN_.00g056690",23.7275023097925,1.4664661362468,0.547880319048034,2.67661765765714,0.00743694486976722,0.507432044645305,51.3301312208627,9.36138927728286,54.8532318915253,11.4755360547429,9.00782431394936,13.4105649396346,24.4688966353176,15.912444145025
"161","PGEN_.00g062360",116.46216956872,0.600181214891019,0.224680001862889,2.67127118530683,0.00755645711494173,0.510311219924403,134.120665448061,77.2314615375836,136.464137876478,106.148708506372,128.111279131724,92.2962410551321,162.844725883321,94.4801371110856
"162","PGEN_.00g023130",31.0993286142139,0.833731980965458,0.312194456027906,2.6705534479156,0.00757263145807028,0.510311219924403,43.8789831404149,22.2332995335468,46.8259296634972,22.9510721094859,36.0312972557974,22.0879893123393,32.9064471992202,21.8796106994093
"163","PGEN_.00g219310",34.9476864774076,0.846483968272564,0.317973626009955,2.66212005975006,0.00776501765559719,0.510666853892497,44.7068884826869,26.9139941721882,34.784976321455,27.7325454656288,53.0460765154795,18.1437055065644,46.4065281014644,27.8467772537937
"164","PGEN_.00g013430",9.13830310600845,2.1394943994999,0.80266824699767,2.66547780792693,0.00768790056115024,0.510666853892497,19.0418228722555,8.19121561762251,9.36518593269944,0,20.0173873643319,5.52199732808483,10.9688157330734,0
"165","PGEN_.00g096660",7.59895578920547,2.07833915324803,0.779362267571289,2.6667176994913,0.00765959807560828,0.510666853892497,2.48371602681594,2.34034731932072,14.7167207513848,5.73776802737147,10.008693682166,1.57771352230995,21.9376314661468,1.98905551812812
"166","PGEN_.00g199430",13.3638385242802,-1.35222222551188,0.507662297324397,-2.66362547039377,0.00773035771626376,0.510666853892497,10.7627694495357,11.7017365966036,10.7030696373708,21.0384827670287,3.00260810464979,18.9325622677194,5.90628539473184,24.8631939766015
"167","PGEN_.00g251320",59.4745769673312,-0.743548569875691,0.280028405121944,-2.6552612387729,0.0079247011019473,0.514964059106897,35.5999297176951,86.5928508148665,44.1501622541545,60.2465642874005,56.0486846201293,69.4193949816379,42.1877528195131,81.5512762432529
"168","PGEN_.00g329580",7.13657450498945,1.6837973044781,0.633717621224737,2.65701512485002,0.00788359059947361,0.514964059106897,13.2464854763517,4.68069463864143,13.3788370467135,3.82517868491432,5.00434684108298,3.1554270446199,11.8125707894637,1.98905551812812
"169","PGEN_.00g038660",92.4631545274977,-0.90779933119491,0.343161565374552,-2.64539920198834,0.00815945927148563,0.527081756608335,39.739456429055,161.483965033129,84.2866733942949,124.318307259715,85.0738962984106,99.3959519055269,48.9377932706352,96.4691926292138
"170","PGEN_.00g213680",24.6386108961602,-1.03785599700389,0.392997400786051,-2.64087242034687,0.00826928521840461,0.527410522360234,15.7302015031676,35.1052097898107,13.3788370467135,28.6888401368574,12.0104324185991,23.6657028346493,22.7813865225371,45.7482769169467
